Step	Time_elapsed
1	0.0
2	1582647882.170149
3	1411.8949100971222
4	1671.7443358898163
5	1671.7443358898163
6	1671.7443358898163
7	1617.3782839775085
8	1617.3782839775085
9	1617.3782839775085
10	1617.3782839775085
11	1406.372421503067
12	1984.5753982067108
13	1313.4365870952606
14	1477.4738442897797
15	1190.7874257564545
16	1190.7874257564545
17	1190.7874257564545
18	1190.7874257564545
19	1672.2158706188202
20	1672.2158706188202
21	1683.8557133674622
22	1683.8557133674622
23	1683.8557133674622
24	1572.70276927948
25	2691.6910769939423
26	1383.7802629470825
27	1409.8866167068481
28	1546.6281371116638
29	1768.259600162506
30	1768.259600162506
31	1768.259600162506
32	2048.5564498901367
33	2231.263852119446
34	3094.873437166214
35	2233.324252843857
36	3450.342516899109
37	2031.5717511177063
38	3258.526200056076
39	1869.4793372154236
40	2848.6839628219604
41	2414.319657564163
42	2043.1851835250854
43	2635.5323009490967
44	2164.273134946823
45	2292.9692964553833
46	1247.7398581504822
47	1163.239459514618
48	1163.239459514618
49	1318.758781194687
50	1899.685402393341
51	1553.9272902011871
52	1553.9272902011871
53	1903.1544275283813
54	2478.0139932632446
55	1787.9079892635345
56	1854.906532049179
57	1854.906532049179
58	1854.906532049179
59	1854.906532049179
60	1854.906532049179
61	1411.964376449585
62	1411.964376449585
63	1736.4223308563232
64	1906.6687858104706
65	1906.6687858104706
66	2023.2416169643402
67	2023.2416169643402
68	1887.627430677414
69	1887.627430677414
70	1887.627430677414
71	1887.627430677414
72	1887.627430677414
73	2243.4510266780853
74	1742.4861283302307
75	1742.4861283302307
76	1742.4861283302307
77	1742.4861283302307
78	1742.4861283302307
79	1326.8197395801544
80	2082.3461468219757
81	2092.498732805252
82	2345.7002868652344
83	2423.9212775230408
84	2423.9212775230408
85	2423.9212775230408
86	1949.7447111606598
87	1949.7447111606598
88	1949.7447111606598
89	1964.9236645698547
90	2233.043776988983
91	2318.336292743683
92	3056.43555021286
93	2343.6495537757874
94	2494.2141954898834
95	2494.2141954898834
96	2494.2141954898834
97	2821.117574453354
98	2892.915650844574
99	2110.25257396698
100	3137.9310553073883
101	3286.853399038315
102	2554.8416991233826
103	2554.8416991233826
104	2554.8416991233826
105	2873.0324561595917
106	2943.653667449951
107	2967.417095184326
108	2935.011842727661
109	3556.7572948932648
110	2729.240770816803
111	2729.240770816803
112	2903.621744155884
113	2903.621744155884
114	2903.621744155884
115	3225.622364282608
116	0.0
117	0.0
118	0.0
119	1582864209.816884
120	1582864209.816884
121	7958.221021413803
122	7958.221021413803
123	7958.221021413803
124	7958.221021413803
125	4403.825170278549
126	3551.431563138962
127	3656.5687022209167
128	3656.5687022209167
129	3656.5687022209167
130	3656.5687022209167
131	11795.476278543472
132	3735.527040719986
133	3416.6729938983917
134	3040.852732896805
135	3040.852732896805
136	5063.073411941528
137	5063.073411941528
138	3081.8775720596313
139	14581.305514097214
140	5572.773605585098
141	2679.854125738144
142	2232.613923549652
143	2423.044996738434
144	2423.044996738434
145	1883.8439931869507
146	3485.767145872116
147	2701.9254479408264
148	3247.587632417679
149	3326.855672597885
150	2736.995027065277
151	3072.4703686237335
152	1749.2250952720642
153	1749.2250952720642
154	1749.2250952720642
155	4074.278891324997
156	3614.577927350998
157	3614.577927350998
158	3614.577927350998
159	9765.89850974083
160	3010.337672472
161	3225.4349431991577
162	3225.4349431991577
163	2981.5040543079376
164	2439.452280521393
165	1912.7641179561615
166	1912.7641179561615
167	1912.7641179561615
168	2520.1431415081024
169	2520.1431415081024
170	2288.2183475494385
171	2021.2387399673462
172	2706.7303347587585
173	2706.7303347587585
174	3419.8409893512726
175	3419.8409893512726
176	3230.8259658813477
177	3230.8259658813477
178	3262.2461767196655
179	3262.2461767196655
180	3671.2927317619324
181	3321.0815851688385
182	3486.5865001678467
183	7263.833754062653
184	2527.8275933265686
185	2527.8275933265686
186	1847.9418647289276
187	1847.9418647289276
188	1841.045598745346
189	1841.045598745346
190	1841.045598745346
191	1671.5128381252289
192	1371.4133903980255
193	2339.334128379822
194	3983.618269920349
195	1511.9676713943481
196	1234.8184125423431
197	695.351644039154
198	695.351644039154
199	1049.168540239334
200	1049.168540239334
201	1049.168540239334
202	1049.168540239334
203	462.87719345092773
204	462.87719345092773
205	722.0620265007019
206	541.5348408222198
207	541.5348408222198
208	430.47550988197327
209	370.22742772102356
210	370.22742772102356
211	370.22742772102356
212	599.3374464511871
213	529.9943854808807
214	346.1132297515869
215	346.1132297515869
216	543.8891088962555
217	543.8891088962555
218	543.8891088962555
219	464.81021189689636
220	464.81021189689636
221	464.81021189689636
222	703.2793619632721
223	703.2793619632721
224	385.7613687515259
225	385.7613687515259
226	385.7613687515259
227	385.7613687515259
228	332.951993227005
229	332.951993227005
230	332.951993227005
231	99.97563529014587
232	403.61026072502136
233	500.9616425037384
234	386.06955790519714
235	386.06955790519714
236	265.4004044532776
237	265.4004044532776
238	770.0179042816162
239	237.39235949516296
240	237.39235949516296
241	237.39235949516296
242	237.39235949516296
243	308.42599964141846
244	261.31680035591125
245	261.31680035591125
246	66.6081817150116
247	66.6081817150116
248	440.27360701560974
249	440.27360701560974
250	440.27360701560974
251	76.67819881439209
252	699.4704031944275
253	422.086345911026
254	446.82558727264404
255	352.84630966186523
256	550.4359889030457
257	426.79635763168335
258	386.1510453224182
259	603.9760785102844
260	482.2552926540375
261	350.7710361480713
262	724.2764687538147
263	1210.2692329883575
264	1210.2692329883575
265	530.2066493034363
266	632.1898987293243
267	1113.8001701831818
268	707.2077784538269
269	702.8879914283752
270	789.1810140609741
271	789.1810140609741
272	321.1123700141907
273	321.1123700141907
274	462.6847388744354
275	502.3993239402771
276	865.8660461902618
277	1103.8955082893372
278	1103.8955082893372
279	847.0368392467499
280	847.0368392467499
281	565.9237298965454
282	565.9237298965454
283	461.6273248195648
284	461.6273248195648
285	461.6273248195648
286	461.6273248195648
287	682.2450096607208
288	682.2450096607208
289	449.74475169181824
290	604.626745223999
291	404.75820565223694
292	402.38723707199097
293	673.919481754303
294	654.3912847042084
