Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	9.121982273360446	0.2526402123188185	4.072510671072014	6.299455892042098	0.9380613728280166	3.85781509479244	-0.1116448258637571	0.7218382263911587	nan	0.0	9.138283777325123	0.25311423905119546	8.596942219761669	0.1435469875598564	nan	-0.5250400535987776	-0.1090932247589621	True	False
3	9.122003837209576	0.2518245037530543	4.159337161511491	6.791442598538283	1.0537958392985893	3.886712312774727	-0.0264062376488875	0.8108958983402644	nan	0.0	nan	nan	9.122003837209576	0.2518245037530543	nan	nan	nan	False	True
4	9.121985088869398	0.25262536072947933	3.66204444758286	6.8013572400537585	1.0537958392985893	3.886712312774727	-0.0264062376488875	0.8108958983402644	nan	0.0	9.242710180320477	0.1843402021115775	9.084798958460576	0.14645982585782719	nan	-0.03718613040882168	-0.10616553487165215	True	False
5	9.121996494527984	0.2502970556081061	3.887478749456972	6.996314280202562	1.1791252953756028	2.3546537298899266	0.14803175083483064	0.9073369147915263	nan	0.0	9.121996494527984	0.2502970556081061	8.977617067848973	0.21833261859147074	nan	-0.14437942667901105	-0.03196443701663537	True	False
6	9.121972774101295	0.25219078106788845	3.6824562620573955	7.037184385522464	1.021466287094099	4.718085629314956	0.06968651658011463	0.786018307918909	14.786377164373304	0.03411322933336221	9.65243123656296	0.2999462282163346	9.121972773991002	0.2521907810564658	7.4997937669432835	-1.1029221980152215e-10	-1.1422640611158386e-11	False	False
7	9.122009871214713	0.2499657174710425	5.051662609578116	7.648419834336856	1.0131519756636382	4.4479981756204525	0.013657472604495915	0.7796204452731695	0.0	0.0	9.257766042269388	0.25974734061057764	9.122009871390528	0.24996571748181262	9.122009871390532	1.758149181796398e-10	1.0770134784010565e-11	False	False
8	9.122021656924984	0.2528805863210263	4.16343004905982	7.006352924288736	1.0199670766268856	3.561491356620561	0.035212599072155126	0.7848646654643884	25.267982062709514	0.058295041260908176	9.475537111260122	0.2881698971907411	9.122021656366233	0.25288058629887467	7.581079737319265	-5.587512674765094e-10	-2.2151613876530973e-11	False	False
9	9.121970640808422	0.25174298329403605	3.818497100466605	7.249619067789789	1.056200365719877	3.8264193277562075	0.026842165757535716	0.8127461814214454	41.02391866371606	0.09464511353737388	9.370878691919856	0.2775542642082744	9.12197063821196	0.25174298316666543	8.436157391424821	-2.5964617123008793e-09	-1.2737061405587724e-10	False	False
10	9.121984610206367	0.2514742949051858	5.956798855324784	6.451247300182827	1.0343392055879816	3.7434453423053817	0.04688634982452704	0.7959240186999519	nan	0.09464511353737388	nan	nan	9.121984610206367	0.2514742949051858	nan	nan	nan	False	True
11	9.122028850683346	0.2541681630532637	5.203606248061149	7.289393229346257	0.8758445724714755	3.545694871366333	-0.33032675224590086	0.6739623985168004	0.0	0.0	9.261642539580487	0.2645702692180679	9.122028850522474	0.2541681630511387	9.122028850522476	-1.6087220444660488e-10	-2.1249668691325496e-12	False	False
