Step	Time_elapsed
1	0.0
2	1582678226.626382
3	776.1336069107056
4	772.0826663970947
5	787.0064883232117
6	1302.3118529319763
7	1000.0737810134888
8	710.2175352573395
9	1391.6194107532501
10	603.8710029125214
11	867.9482915401459
12	678.529524564743
13	596.1136138439178
14	716.1906898021698
15	948.0791990756989
16	583.3883583545685
17	719.6738245487213
18	786.6938812732697
19	688.1755139827728
20	1158.9342148303986
21	447.67304611206055
22	528.1138591766357
23	1124.0834641456604
24	779.6703808307648
25	667.9089295864105
26	624.6645166873932
27	559.9264023303986
28	736.0750482082367
29	457.56293058395386
30	967.8476831912994
31	610.7084813117981
32	492.3482229709625
33	728.6997647285461
34	728.6997647285461
35	582.0369629859924
36	807.0350143909454
37	517.9801762104034
38	980.6661698818207
39	408.1802062988281
40	552.1247806549072
41	964.6560797691345
42	964.6560797691345
43	627.762895822525
44	841.170393705368
45	600.0699398517609
46	577.7683417797089
47	673.1921861171722
48	757.45427775383
49	525.1979539394379
50	630.4811699390411
51	900.2811348438263
52	1319.6213686466217
53	915.7431149482727
54	426.9096095561981
55	903.535322189331
56	686.6177682876587
57	456.9851610660553
58	491.72238063812256
59	608.142350435257
60	764.8698749542236
61	652.9972190856934
62	548.9340178966522
63	574.2374022006989
64	1471.0785732269287
65	515.294837474823
66	515.294837474823
67	2859.6588904857635
68	1033.7089993953705
69	938.6668832302094
70	966.4704039096832
71	896.2211873531342
72	688.3165054321289
73	758.1179947853088
74	642.8713245391846
75	587.0955114364624
76	679.4975063800812
77	492.4062144756317
78	262.3820331096649
79	603.8587551116943
80	741.9443266391754
81	1385.3366901874542
82	479.2092282772064
83	695.4303176403046
84	419.5721311569214
85	743.8149621486664
86	568.8016126155853
87	568.8016126155853
88	714.9887886047363
89	638.2422342300415
90	522.1094748973846
91	652.2056617736816
92	1595.2308325767517
93	598.2848184108734
94	394.23007369041443
95	591.153787612915
96	396.6606948375702
97	707.9730429649353
98	581.040858745575
99	738.5050048828125
100	799.349422454834
101	693.2164645195007
102	586.5861659049988
103	610.4478824138641
104	890.347579240799
105	758.0761284828186
106	707.9777324199677
107	696.0798449516296
108	430.5780739784241
109	569.3666491508484
110	668.1057326793671
111	668.1357338428497
112	490.3563508987427
113	556.9939143657684
114	590.7357354164124
115	701.3810925483704
116	437.43726658821106
117	1307.969077348709
118	618.7504141330719
119	584.7365815639496
120	610.0401737689972
121	738.3743703365326
122	635.1641430854797
123	663.0445168018341
124	403.444771528244
125	1044.0775294303894
126	453.8822548389435
127	642.7211410999298
128	1318.8401143550873
129	728.3882369995117
130	773.1233251094818
131	615.9773626327515
132	699.0371851921082
133	675.3887732028961
134	844.2307517528534
135	727.3912010192871
136	837.504145860672
137	945.9202198982239
138	979.6121847629547
139	1086.1044161319733
140	1195.649552822113
141	1195.649552822113
142	1134.125097990036
143	893.3522479534149
144	1060.3164744377136
145	511.40638971328735
146	254.51037549972534
147	777.0718595981598
148	282.11529564857483
149	812.0862205028534
150	489.06333804130554
151	557.0334627628326
152	640.877194404602
153	550.9649183750153
154	751.1017060279846
155	751.1017060279846
156	694.9019205570221
157	391.3074870109558
158	342.5281710624695
159	521.6295213699341
160	412.9107401371002
161	442.79388976097107
162	363.16673827171326
163	286.297306060791
164	452.5971190929413
165	518.7615866661072
166	583.3325870037079
167	547.0850298404694
168	905.9259269237518
169	374.0648994445801
170	348.77037930488586
171	479.78709983825684
172	838.9835052490234
173	608.3342525959015
174	474.1123149394989
175	419.7498927116394
176	1158.2632627487183
177	480.7797486782074
178	644.8325753211975
179	420.5229034423828
180	392.8893210887909
181	388.2973690032959
182	472.19955706596375
183	99.38058686256409
184	468.59367966651917
185	615.9829013347626
186	405.4036750793457
187	485.68819999694824
188	606.6842312812805
189	583.5211071968079
190	585.996387720108
191	584.1760447025299
192	487.45155334472656
193	368.967814207077
194	453.14659428596497
195	513.6062037944794
196	497.00729751586914
197	557.1279213428497
198	605.9672439098358
199	597.8523116111755
200	521.284215927124
201	486.197548866272
202	555.4890284538269
203	797.2675943374634
204	797.2675943374634
205	709.4228534698486
206	840.8593578338623
207	840.8593578338623
208	776.8001220226288
209	672.120023727417
210	456.38594102859497
211	1013.8466124534607
212	550.378829240799
213	1523.9873356819153
214	607.3475337028503
215	698.9359090328217
216	637.0767707824707
217	740.325676202774
218	768.6932282447815
219	549.0418610572815
220	637.4153308868408
221	904.8431012630463
222	693.6234593391418
223	742.3100805282593
224	568.7631063461304
225	620.9154667854309
226	466.0188527107239
227	692.6370458602905
228	545.5738072395325
229	796.512104511261
230	791.2439904212952
231	745.1888175010681
232	802.4386682510376
233	590.7044732570648
234	2254.8306114673615
