Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	10.738979646224832	0.06690653759144398	3.591615916875316	8.40083657362594	0.9802032538165157	6.074884382993924	-0.44118270992196773	0.5940031718128085	4.644495569770294e-10	1.2535641371915863e-11	10.755072978359507	0.06713756792752629	10.738979646283626	0.06690653760061695	13.380983142457257	5.879385867046949e-11	9.172967940784815e-12	False	False
3	10.738998639474348	0.08343538616359038	4.579896554152922	8.327163734760767	0.8813555563674739	6.280662323915752	-0.527120918582506	0.5341014671586891	0.0	0.0	10.749792507649602	0.08362152656709454	10.738998639484553	0.0834353861648407	18.138775021162168	1.0205170042354439e-11	1.2503192925450435e-12	False	False
4	10.73903416171499	0.07720395447770298	4.501934103362536	8.126340077204253	0.9408434276564942	5.285758141775455	-0.4293225234147688	0.5701511171598355	0.0	0.0	10.756225815621459	0.07749092686914709	10.739034161760397	0.07720395448118013	13.63719717590508	4.54072335287492e-11	3.4771491241869512e-12	False	False
5	10.73902467389143	0.0809853736203189	4.177390287160852	8.665204508496975	1.041574718218078	5.72862866606563	-0.5653022286061532	0.6311942792401551	nan	0.0	nan	nan	10.73902467389143	0.0809853736203189	nan	nan	nan	False	True
6	10.738973057203618	0.07792707769869024	4.333685661797563	8.814328968415756	1.0742655468294617	6.019194114650698	-0.42046215993703834	0.6510049213786538	nan	0.0	nan	nan	10.738973057203618	0.07792707769869024	nan	nan	nan	False	True
7	10.738983064159518	0.07470061342005084	3.198082495859467	8.55717252775502	1.0359440008973038	6.2948348609777405	-0.09255621039568177	0.6277820645437661	0.5665705771728032	0.015291920210979783	10.75217219840774	0.07490960534250611	10.738983064139862	0.07470061341621943	15.092077409002664	-1.965538842796377e-11	-3.831407413557031e-12	False	False
8	10.739004999920462	0.08980266400437106	3.889990342502373	8.669671615964644	0.9681250454115337	5.812297541463637	-0.5332366441874453	0.5866837775193894	1.3586847576825547e-43	3.66713340640333e-45	10.746871562556876	0.08995202203439688	10.739004999976594	0.08980266401070651	17.020875701285775	5.6131099768208514e-11	6.335446056660032e-12	False	False
9	10.739056356920187	0.08468586448382223	3.881065447842801	8.616013070951794	1.044074092840535	6.606174911074306	-0.31308697094736987	0.6327089002613642	nan	3.66713340640333e-45	nan	nan	10.739056356920187	0.08468586448382223	nan	nan	nan	False	True
10	10.738967331980579	0.06487384997496258	4.2911845630120045	8.02887791751869	0.8695743157040081	5.853089505371722	-0.585253995880783	0.5269620353166289	0.041659950381087066	0.0011244153206823827	10.756154563806856	0.06511152878804359	10.738967332014214	0.06487384997490893	15.171632537867346	3.363531675404374e-11	-5.365152766501069e-14	False	False
11	10.73902368993175	0.07734243183068161	4.475261065987603	8.668435699535133	1.0844487211406413	5.7421103582188735	-0.03476890655277838	0.6571759250112286	0.07710588136799942	0.0020811122800630305	10.749886825745879	0.07752522432604969	10.739023689763078	0.07734243180731774	15.190930154473696	-1.6867218732841138e-10	-2.3363866397119182e-11	False	False
12	10.738983349783126	0.0761346162084871	3.6577835615656387	9.065383926559344	1.1795122737470383	4.766478653561028	0.004600009196395499	0.7147844378907051	1.207640325690876e-27	3.259459676882243e-29	10.74361668825597	0.07622113123723671	10.738983349777538	0.07613461620771504	16.544368046908293	-5.588418616753188e-12	-7.720629691121417e-13	False	False
13	10.739018715692481	0.07190606192207882	3.9533572723872212	7.527280367344356	0.8571404812811712	6.9433015625389	-0.6998672258766454	0.5194271316563897	1.2538551105308065e-108	3.384194852130193e-110	10.805898453661575	0.07297004729816081	10.739018715496481	0.07190606189113215	10.739018715496481	-1.9599966094574484e-10	-3.094667577752119e-11	False	False
14	10.739004450371018	0.07219495396643633	4.424003014130243	8.478840962536479	0.9170098844673963	6.061764593841905	-0.4900298492965798	0.5557079899872421	8.027089708966218e-105	2.1665370617798578e-106	10.747671214108447	0.07232754436882881	10.73900445035626	0.07219495396447444	18.354170728820414	-1.475797262173728e-11	-1.961888984602922e-12	False	False
15	10.738944967324727	0.08934570078488756	3.7292258726593683	9.15120458116706	0.9796557656037672	5.395602481591762	-0.539276675977437	0.5936713939558829	0.0	0.0	10.741278454103051	0.08939030510194274	10.738944967634293	0.08934570088720407	22.967589813405	3.0956570640228165e-10	1.023165163704931e-10	False	False
16	10.739037584813195	0.08121469633228857	4.39610088949762	8.052347728903747	0.9900118194673061	6.742572588126665	-0.3366826870645919	0.5999471625971875	5.709266015572898e-109	1.5409490695590977e-110	10.782469293316552	0.08200679864637778	10.739037584890776	0.0812146963319377	10.739037584890776	7.758060860396654e-11	-3.508721091449729e-13	False	False
17	10.73902806138476	0.08715354731003269	4.551359563002314	7.928240985928957	1.0108054316484567	6.046550698397049	-0.346106343838032	0.6125480915789647	0.0	0.0	10.783966935408335	0.08823343214405086	10.739028061396443	0.08715354730435988	10.739028061396443	1.1683098932735447e-11	-5.672809444412508e-12	False	False
18	10.738977777364811	0.08869348617873934	4.38313205687741	8.464103464780601	1.114524799084114	5.500308083883417	-0.10802600188235455	0.6754020282449731	4.765990239889337e-109	1.2863559353606794e-110	10.761306884797994	0.08912421053244184	10.738977777009167	0.08869348614927287	10.738977777009165	-3.5564440281632415e-10	-2.94664709299397e-11	False	False
19	10.739023160016924	0.09989928905520586	4.549392447512851	8.388624336329743	1.0186728230765436	6.559318835081919	-0.5054607595531083	0.6173157307843854	0.0	0.0	10.76852155616619	0.10070652377976612	10.739023159937972	0.09989928905462758	17.40764246471874	-7.895195608398353e-11	-5.782735401638206e-13	False	False
20	10.738964337877194	0.08877423471056811	4.530525391989182	8.025437550528386	0.9986628668484054	5.449614832796348	-0.40410371366573583	0.6051896973101337	0.0	0.0	10.77146451575367	0.08942930461393317	10.738964337876304	0.08877423471262269	10.738964337876306	-8.899547765395255e-13	2.0545787293713147e-12	False	False
21	10.739011464282521	0.05981642636643052	5.292018101234803	8.676794609837494	1.0418833994268033	6.426907727050332	-0.38945364563141915	0.6313813400526428	nan	0.0	nan	nan	10.739011464282521	0.05981642636643052	nan	nan	nan	False	True
22	10.738997609871664	0.07707474371392328	4.167248407455631	8.279304659470018	1.0641893417432853	6.6489004066913875	-0.13272434819313783	0.6448987410964309	1.4103404535367088e-108	3.806553773656789e-110	10.775484558492847	0.07770904189923775	10.738997609896614	0.0770747437235112	10.738997609896616	2.4950708166215918e-11	9.587913796238468e-12	False	False
23	10.739005491179293	0.08559314260819446	3.8079705161026722	9.525983492863421	1.0287708334593841	6.233484325902449	-0.14718521680109026	0.6234351250763868	0.0	0.0	10.740440337122665	0.08561830577683005	10.739005491170602	0.08559314260820108	28.517529452851228	-8.691714015185426e-12	6.619704784327496e-15	False	False
24	10.739023023890553	0.08065128353486029	3.73944816664312	8.77264694609174	0.9068524971779539	4.84365156002692	-0.5661786816017761	0.5495526132898401	0.0	0.0	10.741855549730166	0.08070046473330011	10.739023023884318	0.08065128353446059	24.109829863777456	-6.235012506294879e-12	-3.9969416665286417e-13	False	False
25	10.739034532905253	0.06782777754561496	4.194058115387171	8.003075565920913	0.9386148241413635	5.94573067544242	-0.33844345990308944	0.5688005834296663	6.6760174839047025e-37	1.8018783679237842e-38	10.765420522458548	0.06820941653286594	10.739034532882634	0.06782777753855067	12.336799095980533	-2.261835163608339e-11	-7.06429359453864e-12	False	False
26	10.73900390147809	0.07226764640324254	3.242109318190209	9.368576779267437	0.934980778200461	5.776452789766963	-0.2668487798893124	0.5665983515894794	0.0	0.0	10.740021028079628	0.07228308176693875	10.73900390147927	0.07226764640341768	30.85217335094327	1.1795009413617663e-12	1.7513768213461844e-13	False	False
27	10.739020417736167	0.06687845817193373	3.450072105694221	8.631559554071107	1.0643510733069586	6.107900221875855	-0.3892703283771961	0.6449967504240168	nan	0.0	nan	nan	10.739020417736167	0.06687845817193373	nan	nan	nan	False	True
28	10.739003323812591	0.07161010897284914	4.682169991301989	8.341655567782325	1.035571395278542	6.846703788723674	-0.3788104570253081	0.6275562655387964	0.0	0.0	10.780748538866677	0.07233514293266967	10.73900332375991	0.07161010897537357	11.648316979628433	-5.268141478609323e-11	2.524425113392681e-12	False	False
29	10.738972236126026	0.08069501473202971	4.215135265128987	8.546659980333821	1.1154759180338798	4.761515728100542	-0.2657886058355611	0.6759784063285311	6.852352161876564e-109	1.849471658761972e-110	10.750621399670685	0.0809526300804917	10.73897223622459	0.08069501474289009	10.738972236224592	9.85647119478017e-11	1.0860382038124783e-11	False	False
30	10.738925212520513	0.06357084964426186	3.6233382966165153	8.337097391488804	1.0234475119839117	6.571109588174342	-0.34155510823593127	0.6202091922622505	3.6451347453739275e-110	9.83833469833137e-112	10.767919895840597	0.06398863781553264	10.738925212719774	0.06357084964495681	10.738925212719774	1.992610521028837e-10	6.949441022641167e-13	False	False
31	10.738989228764828	0.07603264927194227	3.905484220599776	8.35985254656434	0.9803397305835654	5.508759964620305	-0.2467773429636262	0.5940858767336407	0.04858196673763286	0.0013112427453460375	10.75146150724195	0.07623754577100389	10.738989228784222	0.07603264927508721	15.208381047857841	1.9394263972571935e-11	3.1449426396434887e-12	False	False
32	10.739049475897577	0.0756777060455882	4.134877467292791	8.448926836724539	0.9654837687169437	6.162922330578942	-0.5166760145656571	0.585083163842468	0.06197697197909289	0.0016727782002935827	10.753247636985362	0.07590562699927965	10.739049475925189	0.0756777060466619	14.010345355839485	2.7611690711637493e-11	1.0736966871149889e-12	False	False
33	10.739008187742227	0.09228174478784383	4.292043084713918	8.491019209348103	0.9475623742807052	5.338202633989509	-0.32976395995730556	0.5742227988141073	1.9068987490278663e-106	5.146780418083287e-108	10.746795382575494	0.09243377452059265	10.739008187786073	0.09228174479267805	18.373813940822657	4.384581586691638e-11	4.8342163605497035e-12	False	False
34	10.738966765257285	0.06866752763949731	3.3627000512725984	8.98527010036843	1.0756033593302667	5.40197776433012	-0.24829717593944467	0.6518156357541416	5.551297470819206e-64	1.4983128565338443e-65	10.744323634606266	0.06875076963312834	10.738966765276905	0.0686675276392785	17.528545465727532	1.9619861291175766e-11	-2.1881108036581054e-13	False	False
35	10.738972790280396	0.06471508327155612	3.0965987398440813	8.205535542628235	1.026829479226248	5.342329138255245	-0.21863906710823894	0.6222586644111062	4.630056247067254e-64	1.2496669180352846e-65	10.760710199717012	0.06502633101147609	10.7389727903152	0.06471508327290462	11.63394765119036	3.480415955436911e-11	1.3485046412853308e-12	False	False
36	10.739008071117897	0.04928428582822521	3.8705386160308013	8.207595548167538	1.011249718083023	5.415032113150368	-0.13801788186656835	0.612817329158312	2.9005785983258936e-22	7.828753959058273e-24	10.75711620351859	0.0494843549971531	10.73900807114658	0.04928428583216855	12.878456642750905	2.8682833885795844e-11	3.943345650014862e-12	False	False
37	10.739049113344034	0.076380855498034	4.135509472427285	8.186462901270515	0.983579173734538	6.058468259161687	-0.23045760272597318	0.5960489792831299	1.1546168544947049e-29	3.1163476404459193e-31	10.761761669030676	0.07674795051037503	10.739049113329488	0.07638085549814597	12.56685744255921	-1.4546586157848651e-11	1.1196599203344704e-13	False	False
38	10.738957362733958	0.08300470923760844	5.177069219800725	8.60042241364105	0.9841552820370763	6.87889232452776	-0.5586647144083942	0.5963981009144682	nan	3.1163476404459193e-31	nan	nan	10.738957362733958	0.08300470923760844	nan	nan	nan	False	True
39	10.73897214847698	0.07238485525683083	4.7254633961706585	8.902462804877816	1.1134648484103142	5.454433359478907	0.14025303579125092	0.6747596981366504	0.0	0.0	10.744181204352547	0.07247035406759238	10.738972148467848	0.07238485525660088	18.773682106763538	-9.132250511356688e-12	-2.2995494397548555e-13	False	False
40	10.739016371454257	0.0975576538173374	4.29011404948864	8.310768290990055	0.9372649852266032	6.505519101847729	-0.45067111529005704	0.5679825810473215	0.38704233907214214	0.010446395922810176	10.756870879534638	0.09790947049413985	10.739016371405306	0.09755765381318564	14.191859385559184	-4.89510654233527e-11	-4.15176226731262e-12	False	False
41	10.739005177142698	0.07052621476505706	3.937890181960039	8.639835732704164	1.0033095630477278	6.166387814902686	-0.6637037230791879	0.608005595206923	nan	0.010446395922810176	nan	nan	10.739005177142698	0.07052621476505706	nan	nan	nan	False	True
