Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	5.077976181374064	0.025468722161092437	3.5462504356012206	8.428944468422412	1.0677799559733059	5.247065340692594	-0.3345037361417678	0.9796881096055081	4.939436408099368	0.07227650957732856	5.311467230840069	0.030059741795227163	5.077976181450464	0.02546872222122026	5.077976181450465	7.640021948418507e-11	6.012782285957918e-11	False	False
3	5.078019266402799	0.026991660590342113	3.6706785004810922	8.054707424961993	1.0267522104085032	5.499345673289138	-0.17209803477178104	0.9420451530498016	12.503251554693884	0.18295435067425225	5.371026191466892	0.035105722328490886	5.078019266290687	0.026991660491817726	5.0780192662906884	-1.1211209738348771e-10	-9.852438656587914e-11	False	False
5	5.077998860817201	0.0482946081951324	5.063383744358159	8.940873364116538	1.0217898022393512	4.868794934986369	-0.07527545158341897	0.9374921435546048	0.0	0.0	5.091003346492212	0.04821018661468698	5.02909177766609	0.04690516102165676	7.038551114205306	-0.0489070831511107	-0.0013894471734756386	False	False
6	5.078008206093214	0.05152056538706692	3.9046644318653	8.488873055967145	1.0201115079137821	3.9072871692668727	-0.21468232588857822	0.9359523085108951	nan	0.0	5.090705564538415	0.03435465489699733	4.9553295236925425	0.03227725312301229	nan	-0.12267868240067159	-0.01924331226405463	True	False
7	5.07801655546184	0.046465547666809784	4.459868681429233	8.074487051759881	0.9723126540076245	4.209053413683475	-0.23343320481945248	0.8920968600519954	9.098076405715751	0.14873534915551068	5.308628482049976	0.052605210142784666	5.078016263469164	0.04646554833511083	5.078016263469165	-2.9199267626012215e-07	6.683010464469952e-10	False	False
8	5.0780088364388964	0.05499327155779492	3.713376056355776	8.095122144595779	1.078232703430891	4.446806550202151	-0.12197305861546359	0.9892785053978425	4.55871647328644	0.07452589493854606	5.291708334256389	0.07008883083396229	5.078248228408058	0.05551306742670652	5.078248228408057	0.00023939196916167305	0.0005197958689115989	False	False
9	5.077986021234526	0.04475683430422792	4.265425744614357	7.927389924152417	1.0199325380108828	4.543296738899892	-0.19501361248591456	0.935788103624985	15.120419592597168	0.24718861297646338	5.313671420797525	0.0579303917350789	5.077986021594742	0.044756834416922804	5.077986021594741	3.602158571425207e-10	1.1269488120468907e-10	False	False
10	5.077988333170082	0.058152903020860944	3.9702386725070364	7.287332687347675	1.0899235901951614	4.786264209233252	-0.30813977607116316	1.0000048940040605	nan	0.24718861297646338	nan	nan	5.077988333170082	0.058152903020860944	nan	nan	nan	False	True
11	5.078021411155919	0.03483005139704496	4.20296317021658	7.135090154103265	0.9912891565168791	4.666585589899418	-0.33790154962016505	0.9095078011042366	10.29456230302689	0.16829550008856017	5.257959897902254	0.07041222170186041	5.0742361972493075	0.01441490140601982	5.0742361972493075	-0.00378521390661124	-0.02041514999102514	False	False
13	5.077998672801738	0.04118757497749829	5.1275036171375685	7.336836266738188	1.0974159345496044	3.709255270062501	-0.1392006513919229	1.006879119949262	0.0	0.0	5.1628167253234425	0.08631846621469508	5.0896022432131565	0.026654095340674505	5.0896022432131565	0.011603570411418573	-0.014533479636823783	False	False
15	5.077990012242585	0.05322726105873201	4.520792936680427	9.268415941164465	1.0677799559733059	5.247065340692594	-0.3345037361417678	0.9796881096055081	0.0	0.0	5.1343731319455195	0.05457303448596668	5.077989899285426	0.05322724984726809	6.086158027363489	-1.1295715918180349e-07	-1.1211463916971365e-08	False	False
16	5.077990842292109	0.03606336470553521	4.383617388058844	8.368084975497961	1.1059944866641453	5.143045323106917	-0.22901266127430997	1.0147499415143533	45.81616702406966	0.6465502264115818	5.303274510045987	0.045056423948056305	5.077990842313056	0.03606336469126736	5.077990842313056	2.0947688028627454e-11	-1.4267843850834794e-11	False	False
18	5.077982569817995	0.03145926113577797	4.157353209579973	9.161904423888853	1.0852815937132312	5.176779115679172	-0.10330893107174238	0.9957458622318895	7.165020492749783e-05	8.744065406726605e-07	5.138437903324571	0.03231536797550187	5.077982569850097	0.031459261156440765	6.526153560546117	3.2102320801641326e-11	2.0662797861614735e-11	False	False
19	5.077984075895782	0.030921954896910835	4.301531981155627	8.9960711005134	1.0809334751851558	6.23253264014448	-0.07473126495178486	0.9917564634823804	28.893606647233096	0.3526125104810077	5.198828263191339	0.03258421353718396	5.077984075882793	0.030921954881474756	5.169280811214178	-1.2988721209694631e-11	-1.5436079497943567e-11	False	False
21	5.078002189666154	0.0298711284491322	4.498929748432848	8.851570393412597	1.0792591098738635	5.758206535635127	-0.14953332915028636	0.9902202333092698	0.0	0.0	5.226776363749931	0.03193048936468697	5.0780021896517535	0.029871128441488568	5.078002189651755	-1.440003671859813e-11	-7.64363225491671e-12	False	False
22	5.0779835416934	0.02155519177110341	3.967515757934651	9.321289105542313	1.140575182445961	5.223480260005791	-0.19297044478443798	1.0464777298941692	nan	0.0	nan	nan	5.0779835416934	0.02155519177110341	nan	nan	nan	False	True
23	5.077992307927736	0.02306711727986662	3.0467395646996267	9.211348614743844	1.0840147760376388	5.7682946888442626	-0.2995188803997665	0.9945835570145336	nan	0.0	nan	nan	5.077992307927736	0.02306711727986662	nan	nan	nan	False	True
