Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	4.306	0.035	4.1	8.006006006006006	1.022193732085151	1.936233718547847	-0.5085339379604049	0.8728512278275105	617.5849288660402	0.0	4.388451409170799	0.040127936075335074	4.30599999996698	0.03499999996783622	4.305999999966982	-3.3019809109191556e-11	-3.2163785523842137e-11	False	False
7	4.306004737341019	0.025947893221795887	2.8970883013277984	7.281919989359889	0.999508489462998	2.005379285449842	-0.6391148569734998	0.8534802991524539	386.0228401291846	0.6250522350633924	4.376193310094974	0.05666391836018813	4.306002753243443	0.026002486768944698	4.306002753243444	-1.984097576013255e-06	5.4593547148810984e-05	False	False
15	4.306014690133161	0.0315972616347882	2.8452750567471488	6.5326131780366525	1.0323985314228574	1.8792936074323507	-0.5219561681720675	0.8815651059819779	135.14952597528276	0.3501075893075504	4.318588323905535	0.031806417150731583	4.306019384812689	0.0002303267144753318	4.306019384812689	4.694679528682855e-06	-0.031366934920312874	False	False
16	4.306004605368085	0.02484912875215422	3.5716881967677505	5.936473106064525	1.004071892309432	2.868511654580305	-0.7560712380113962	0.857376988843024	471.51863327225647	3.488866349102043	4.379329825771605	0.02768648391498268	4.305969801086019	1.2795092338649916e-08	4.30596980108602	-3.480428206614761e-05	-0.02484911595706188	False	False
19	4.3059997873349225	0.023381718956963293	3.4134652075393377	5.957714654193551	0.9455251100579726	3.72359370190804	-0.6041442886194629	0.8073838914785028	527.1551068399564	1.1179942204650377	4.48689467292109	0.009993123508095676	4.305986859606306	1.7719559913428152e-08	4.305986859606307	-1.2927728616496381e-05	-0.02338170123740338	False	False
22	4.305998706795601	0.01806249643673286	3.174678674387387	5.957933895376866	0.9914792089013155	3.823667990807356	-0.5918195288884862	0.8466240964808333	254.31684330498103	0.4824326654625226	4.485643013688736	0.018409262534741587	4.306034373803754	1.4854263376828411e-08	4.3060343738037545	3.566700815227364e-05	-0.01806248158246948	False	False
23	4.306002183359882	0.01873101878565654	3.9864399179006127	5.935164122567705	0.9986195170281755	2.979232085076921	-0.5629832971770079	0.8527212055903591	201.335311143433	0.7916711631324721	4.352902474139055	0.01852918930526247	4.305994165169841	1.3383148115896925e-08	4.3059941651698415	-8.018190041703122e-06	-0.01873100540250842	False	False
24	4.306004846798283	0.01964930644321567	4.399978994050529	5.789739410583987	0.9956005346913709	2.734767072493744	-0.5378581773285522	0.8501432965729616	190.37292246985814	0.9455515845118437	4.304403714078225	0.01966137287245595	4.305916689776349	1.0993152147146076e-08	4.305916689776351	-8.815702193398778e-05	-0.019649295450063525	False	False
30	4.306007254603216	0.03037438165528012	4.184844270648651	5.060671236296216	1.0096655153693341	2.3582747790525036	-0.5566594122910425	0.8621533835738744	419.09244980147423	2.2014288816090923	4.2823425017322885	0.03045972129433419	4.305932078212319	9.786502205470144e-09	4.305932078212319	-7.517639089726913e-05	-0.030374371868777915	False	False
34	4.306015155010771	0.045283555382125446	3.8704613736769353	5.567517152997143	1.085687723111832	1.7038347448179367	-0.44955569305427895	0.9270687467651934	75.91911667699353	0.1811512393338432	4.225360931964287	0.045573802245498125	4.305976051426157	9.873831482233665e-09	4.305976051426158	-3.9103584613897624e-05	-0.045283545508293964	False	False
