Step	Time_elapsed
1	0.0
2	1582647238.7156098
3	837.3704800605774
4	837.3704800605774
5	626.8129365444183
6	1068.6138644218445
7	913.2319507598877
8	856.7921228408813
9	972.2842264175415
10	1103.204513311386
11	1273.3246874809265
12	853.6725161075592
13	1431.7326095104218
14	1500.6187508106232
15	1043.1122786998749
16	1048.290235042572
17	1385.276639699936
18	1136.0706582069397
19	943.6452372074127
20	1201.1612706184387
21	1140.282065153122
22	1120.4780859947205
23	1550.2050697803497
24	1031.6544499397278
25	1188.4158415794373
26	2301.8401181697845
27	1066.9083631038666
28	1367.7508556842804
29	1852.273746728897
30	1808.3665187358856
31	1618.1029715538025
32	4637.388815641403
33	1921.3735942840576
34	1408.8662884235382
35	1689.7129862308502
36	1429.669506072998
37	2443.4391362667084
38	1209.6018326282501
39	1237.7815935611725
40	1154.8012390136719
41	2147.4456827640533
42	3047.9412410259247
43	2875.227974653244
44	2875.227974653244
45	5564.323455810547
46	1521.9535632133484
47	1676.5413026809692
48	1482.1687896251678
49	3412.8213732242584
50	1718.3799374103546
51	2692.322387456894
52	1751.3801896572113
53	1744.6742918491364
54	1808.5795993804932
55	2287.3690390586853
56	1661.4632654190063
57	1564.473414182663
58	2257.822772502899
59	2367.60404920578
60	2144.413139104843
61	2653.5118329524994
62	2366.446529865265
63	1522.3440625667572
64	1772.6694920063019
65	1422.2384963035583
66	1946.7305829524994
67	1532.9916353225708
68	1713.8834533691406
69	1627.100189447403
70	1380.6549882888794
71	3738.2871086597443
72	1760.157837152481
73	1760.157837152481
74	5242.225411891937
75	2512.434758424759
76	2530.3246738910675
77	3409.9531950950623
78	2619.9277050495148
79	2072.273106098175
80	1440.577800989151
81	1687.737884759903
82	2485.863491296768
83	1240.9224166870117
84	1484.480890750885
85	2545.2917613983154
86	1439.692640542984
87	4802.2488803863525
88	1714.3913009166718
89	6396.878159046173
90	6170.0249190330505
91	2479.4480843544006
92	2479.4480843544006
93	2934.909507751465
94	2479.837943315506
95	2177.136293888092
