Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
3	6.091982340778311	0.03039590741303234	3.6144475269671323	7.539039106045672	0.7630826805960113	7.034168846439644	-0.6704997678307608	0.5845213333365447	nan	0.9073150449820151	6.091982340778311	0.03039590741303234	5.719306316520544	0.026382712607524863	nan	-0.3726760242577667	-0.004013194805507478	True	False
5	6.091981813550804	0.04321202942850352	3.78810111488739	5.8928183722469925	0.7529791633619599	4.71198874412743	-0.8717164305035073	0.5767820391352613	nan	0.9247212017677144	nan	nan	6.091981813550804	0.04321202942850352	nan	nan	nan	False	True
6	6.091981861875377	0.021462557181797376	4.023111589458734	6.660143921293221	0.8936755339669201	6.055511498618509	-0.5471332915041607	0.6845554590186608	70.840773130849	0.443146166795753	6.4694373468644235	0.13248058960919623	6.103889962416724	0.029755154279105765	6.103889962416725	0.011908100541346833	0.00829259709730839	False	False
7	6.091983038731644	0.0173045754434671	2.9165284633277797	5.585828139583426	0.9891133644600306	7.149622979958205	-0.2670001446859388	0.7576608371763834	92.33939453379706	0.5776313120737742	6.204422207669882	0.017802457258346015	6.091982621498572	2.6317383608085866e-08	6.091982621498572	-4.1723307120378195e-07	-0.01730454912608349	False	False
8	6.091992069693915	0.010352447318540008	2.9499544541028184	6.198408019194224	0.8450220442083862	5.826732869762532	-0.621753599799642	0.6472868858636238	nan	0.5776313120737742	nan	nan	6.091992069693915	0.010352447318540008	nan	nan	nan	False	True
10	6.092044634332473	0.011457110975162499	4.620396180967811	5.105900566025266	0.869308228744452	6.626602664726055	-0.5782909212752183	0.6658901032182503	0.0	0.0	6.1357836506114145	0.011454424705966035	6.092046568377005	1.9518883328544516e-08	6.092046568377006	1.934044531637369e-06	-0.01145709145627917	False	False
11	6.092007978525108	0.04832063048411767	3.6277148766709773	4.772286152089065	0.9039027963553868	4.007425527250363	-0.5375341484716666	0.6923895420082263	0.0	0.0	6.0613368491562	0.044678625778608566	6.09200807312286	9.999709435552261e-09	6.09200807312286	9.459775185405306e-08	-0.04832062048440824	False	False
12	6.092002713838539	0.03301035533649305	3.2611338016246805	4.615626785196122	0.9509651776155367	6.99435480221883	-0.2652472583322498	0.7284393260535011	0.0	0.0	6.191440462253612	0.03130738001152487	6.092002220434391	9.963903726201617e-09	6.0920022204343915	-4.934041486492902e-07	-0.033010345372589324	False	False
13	6.09201583357818	0.012004671233480412	4.073476483428834	5.531899447111037	0.9444783410404367	6.426055534741337	-0.38674373161841485	0.7234704092369746	37.1829647030329	0.2616443749868659	6.103462650013038	0.01195223134336345	6.092028349159817	2.7759102745989735e-08	6.0920283491598175	1.2515581636840523e-05	-0.012004643474377666	False	False
14	6.092007435274193	0.02679720959530536	3.5037635214996454	4.7302686585085905	0.8114519635428952	6.888333892473397	-0.767872232284317	0.6215722040738577	0.0	0.0	6.306230980857153	0.030917842865853033	6.091982650191388	1.260382067854412e-08	6.091982650191389	-2.478508280567837e-05	-0.02679719699148468	False	False
15	6.091991954219743	0.026149764339289828	4.073003312295053	5.490722720511309	0.822696640031675	6.581173222885665	-0.6905168072809902	0.630185626264263	nan	0.0	nan	nan	6.091991954219743	0.026149764339289828	nan	nan	nan	False	True
