Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	10.187	0.043	4.1	7.33933933933934	0.9334253682189363	5.580248669601537	-0.054067695776431085	0.8422297097439462	15.407126842519983	0.0	10.249175898252814	0.04468466597895517	10.186999999240419	0.042999999995171845	10.18699999924042	-7.595808426685835e-10	-4.8281517672776886e-12	False	False
5	10.187020194134897	0.04042007296243004	4.443337985766562	7.71416470541576	0.9867796377077651	6.099530061950236	0.17750293655980748	0.8903712671037165	13.45743079327614	0.873454923220133	10.252200974864232	0.041238757334068545	10.187020194425473	0.04042007830986275	10.187020194425473	2.9057645178909297e-10	5.347432711910738e-09	False	False
6	10.187014132969658	0.03053967574374406	4.0240174108292805	7.9880955783147165	1.0939479448688463	7.646115207505657	0.49040846275214617	0.98706923065516	19.806156394594492	1.4717635705390677	10.254881651319014	0.031172040372593086	10.187014133002592	0.03053967574150766	10.187014133002595	3.2933655802480644e-11	-2.2364020357823478e-12	False	False
7	10.18700762688661	0.022791751688371168	3.142849235371492	7.468394657086646	1.0420070697229964	8.627487540475382	0.3130744914641249	0.9402029790110596	4.298609319420681	0.2170339986103442	10.272263209243278	0.02453677434400179	10.187007626971722	0.02279175168752806	10.187007626971722	8.51123616030236e-11	-8.431068343472958e-13	False	False
13	10.186984557462257	0.029905698152649103	3.5331731168352847	7.301951156870254	1.0715697810939775	8.06479609850937	0.2716182477735301	0.9668774134810959	10.089468823067312	2.3471471988589694	10.256078676771077	0.034135245578095885	10.187191676821136	0.030201122692862552	10.187191676821138	0.0002071193588797371	0.00029542454021344935	False	False
15	10.187004361349876	0.03386258062210641	3.581827474905222	7.29300003658079	0.9891281264723775	8.021229951764301	0.2907898488902171	0.8924903085160262	18.20601199626883	1.8044569357947626	10.271018930285729	0.036559785157637165	10.187004361326672	0.03386258061734746	10.187004361326673	-2.3204549393085472e-11	-4.758950178374022e-12	False	False
18	10.18696509485291	0.03989050158232305	3.397159414662772	6.9778857855738785	1.0443957480140231	8.191152261233576	0.4673136343427139	0.9423582834330531	23.69110897531371	1.3012794334184226	10.252778602794455	0.04858108779171102	10.186965094814044	0.03989050166591547	10.186965094814045	-3.886668764607748e-11	8.359241771005443e-11	False	False
19	10.186981528899299	0.05111286101923974	3.864221202911179	7.135255121664188	1.0848142950331794	8.920036875139834	0.5369181687036491	0.9788279384084377	46.19053405548876	1.949699108793075	10.268030153402297	0.06172357725464605	10.186981527249882	0.051112861743458755	10.186981527249884	-1.6494166032998692e-09	7.242190180889452e-10	False	False
21	10.186991071495916	0.049775198999205614	4.271312948114871	7.5791751533133365	1.087408545575689	8.417240273308995	0.3666662252415479	0.9811687306729442	28.531202816771412	0.6176850603739898	10.267722620503394	0.05334133292773594	10.18699107116384	0.049775199147476426	10.186991071163842	-3.320757002711616e-10	1.4827081229462635e-10	False	False
22	10.186992382010814	0.04101621554459403	3.930310816220061	7.713128029181892	1.0715697810939775	8.06479609850937	0.2716182477735301	0.9668774134810959	25.783684452251897	0.9037012781352335	10.266839766834185	0.042967659547572916	10.186989936205899	0.041015552073733266	10.186989936205899	-2.4458049150410943e-06	-6.634708607650142e-07	False	False
23	10.186984809284347	0.04848112444269708	3.91239734486348	8.080126382670212	1.023017386245579	8.9672752516304	0.3379456287993406	0.9230685876093858	30.45013344496805	1.1809845680262578	10.257624523614558	0.04927433694794959	10.186984809282793	0.04848112444345356	10.186984809282793	-1.5543122344752192e-12	7.56478213403966e-13	False	False
25	10.186939060642686	0.05372275983408657	4.257389013491881	7.8157098662132904	1.0356961327831031	8.566101354988925	0.2524066686202891	0.9345086206101939	2.0960257444399977	0.0688346981542168	10.280663310545789	0.05552324588884616	10.186939060939999	0.053722759897538615	10.18693906094	2.973123969240987e-10	6.345204223157097e-11	False	False
