Step	Time_elapsed
1	0.0
2	1582648012.4129379
3	1143.4456481933594
4	1332.2807919979095
5	1528.2486741542816
6	1223.5998091697693
7	12828.61087179184
8	1451.8674528598785
9	1303.727944612503
10	1303.727944612503
11	1303.727944612503
12	1269.1874749660492
13	1215.8572835922241
14	1271.3761596679688
15	1271.3761596679688
16	937.1234393119812
17	1595.0855872631073
18	3062.905781507492
19	3062.905781507492
20	1527.0851089954376
21	932.0509488582611
22	1285.5607390403748
23	912.6138963699341
24	1500.6316080093384
25	999.4007647037506
26	1168.3107640743256
27	1690.2495415210724
28	1365.2210936546326
29	1199.9775054454803
30	1895.480397939682
31	993.8780722618103
32	1266.3150608539581
33	1500.1559681892395
34	1120.3612866401672
35	1119.7292909622192
36	1168.4451291561127
37	1356.016568183899
38	976.276787519455
39	976.276787519455
40	1518.2787544727325
41	1087.739563703537
42	1275.8507006168365
43	1311.0159771442413
44	1382.3769001960754
45	1154.7220809459686
46	1147.0186698436737
47	1623.7096951007843
48	1709.959585905075
49	1709.959585905075
50	1116.4129605293274
51	1638.046534538269
52	3759.656509876251
53	824.8751320838928
54	1648.713211297989
55	1499.2821457386017
56	1499.2821457386017
57	1369.5776274204254
58	1578.1788432598114
59	1301.4370687007904
60	1019.5775625705719
61	1808.4180154800415
62	1526.8234107494354
63	1871.98069024086
64	1167.89981174469
65	2156.4566447734833
66	1351.7378299236298
67	989.1543252468109
68	1211.1464405059814
69	1686.7838983535767
70	1181.3469479084015
71	1181.3469479084015
72	1181.3469479084015
73	1481.242181301117
74	1378.7485609054565
75	1116.82342004776
76	1081.0993423461914
77	1282.0465333461761
78	990.4794211387634
79	990.4794211387634
80	1245.1922061443329
81	1053.9870314598083
82	1053.9870314598083
83	1169.8212642669678
84	919.3363890647888
85	919.3363890647888
86	919.3363890647888
87	2244.208112001419
88	1157.3069953918457
89	1074.6738216876984
90	986.8300213813782
91	894.0091762542725
92	872.1553106307983
93	1178.3094537258148
94	1052.8980996608734
95	1273.8401463031769
96	1273.8401463031769
97	1266.2053043842316
98	962.5103621482849
99	1580.8705282211304
100	841.8269209861755
101	1083.2818026542664
102	1001.7398843765259
103	1152.6494269371033
104	937.2785744667053
105	1113.6352171897888
106	1435.3121967315674
107	1294.0784606933594
108	1344.3509981632233
109	1344.3509981632233
110	1344.3509981632233
111	1524.2625784873962
112	1524.2625784873962
113	1841.3581986427307
114	842.8685417175293
115	1104.5993013381958
116	1579.2420308589935
117	1170.0108654499054
118	1606.9934630393982
119	1583.8538000583649
120	1087.2998139858246
121	1913.8398852348328
122	1655.8186721801758
123	1661.3077251911163
124	1702.4076681137085
125	1182.573665380478
126	1061.7128174304962
127	1297.2193367481232
128	1255.3610088825226
129	935.4147834777832
130	1006.7371122837067
131	1354.3258411884308
132	1427.5980174541473
133	1609.590856552124
134	1174.385184288025
135	1755.1332757472992
136	1375.0148558616638
137	1815.3675389289856
138	1118.414628982544
139	1107.06871509552
140	1273.5835406780243
141	1166.4713106155396
142	1105.7753810882568
143	1587.2356929779053
144	2615.960597515106
145	1230.0289390087128
146	1272.5572140216827
147	1204.9467079639435
148	1582861988.8092122
149	1489.8462183475494
150	1137.1509177684784
151	1330.0420994758606
152	1141.4213473796844
153	1567.3928797245026
154	1404.9418714046478
155	1310.4674270153046
156	1475.410635471344
157	1128.6580603122711
158	1113.9088621139526
159	1546.469727754593
160	1144.6062371730804
161	1501.8073444366455
162	1147.443635225296
163	1566.7012465000153
164	1289.0611727237701
165	1289.0611727237701
166	1667.151404619217
167	1562.9356985092163
168	1090.3878557682037
