Step	Time_elapsed
1	0.0
2	1582647886.8313062
3	917.2633068561554
4	917.2633068561554
5	1747.8452048301697
6	1167.137178182602
7	1332.0106191635132
8	1737.7732391357422
9	1115.5306513309479
10	1336.0637564659119
11	1183.1656901836395
12	1538.7465779781342
13	1129.6033053398132
14	1129.6033053398132
15	941.7839233875275
16	1406.0997879505157
17	1093.3312003612518
18	1738.4699039459229
19	935.5533521175385
20	1513.5087168216705
21	1284.1044058799744
22	1670.6758036613464
23	1357.203920841217
24	1174.7534511089325
25	1831.6295909881592
26	1114.9286797046661
27	1707.8044939041138
28	1139.0879724025726
29	1450.5639233589172
30	1191.2384231090546
31	1228.43789601326
32	871.3793680667877
33	1503.159107685089
34	1857.3870642185211
35	1668.3640468120575
36	1668.3640468120575
37	1486.037222623825
38	1088.0803542137146
39	1912.913325548172
40	1273.3778791427612
41	1165.7849662303925
42	1245.9660618305206
43	1171.5808680057526
44	1047.837188243866
45	1351.2202615737915
46	1851.5385248661041
47	1199.977579832077
48	1003.3296303749084
49	953.6391501426697
50	1110.371482372284
51	1148.179169178009
52	1101.2060949802399
53	1106.0519270896912
54	1327.069186925888
55	1673.615454673767
56	1593.0676174163818
57	1244.0515382289886
58	6987.626908063889
59	1170.734497308731
60	755.0156564712524
61	1390.8286228179932
62	1163.4691455364227
63	955.0613615512848
64	1131.6621944904327
65	839.1339223384857
66	839.1339223384857
67	1711.9924991130829
68	1488.5835735797882
69	1226.1835560798645
70	1676.5998425483704
71	1189.1639893054962
72	1238.510273694992
73	1419.3975777626038
74	1388.6882030963898
75	1388.6882030963898
76	1318.4303991794586
77	2708.197442293167
78	1441.031123638153
79	1022.0003561973572
80	1278.6767728328705
81	1203.5973846912384
82	1361.0169968605042
83	1274.900868177414
84	1298.168469429016
85	1107.6053528785706
86	1203.8640251159668
87	1509.6536071300507
88	1392.0793652534485
89	1392.0793652534485
90	2398.3429963588715
91	2169.5560598373413
92	1045.7896854877472
93	1498.9800987243652
94	1072.9955370426178
95	993.0215909481049
96	1295.653133392334
97	1860.5054144859314
98	1307.6312668323517
99	1214.837219953537
100	1358.3318843841553
101	1509.6871190071106
102	1372.5454535484314
103	1578.430364370346
104	1288.5425806045532
105	1222.0554721355438
106	1579.393188714981
107	1152.5974390506744
108	1534.8193764686584
109	1460.0972509384155
110	2097.8533251285553
111	1302.5691738128662
112	1486.5172064304352
113	1098.3620240688324
114	1239.9901077747345
115	1122.9585075378418
116	1327.6685197353363
117	2017.4756116867065
118	974.72199177742
119	1230.930035829544
120	1079.8794062137604
121	3613.994746685028
122	1267.6155669689178
123	1189.6046242713928
124	1355.5077464580536
125	1788.4332637786865
126	1196.538771390915
127	1788.3947622776031
128	1181.5370767116547
129	1186.5020849704742
130	1724.8018028736115
131	1710.3131761550903
132	1272.6452820301056
133	1139.963169336319
134	1439.502073764801
135	1879.4948496818542
136	1182.6720650196075
137	2188.1162400245667
138	1309.6808383464813
139	1151.626683473587
140	1327.8808677196503
141	1444.7284545898438
142	1279.0247478485107
143	1711.6370067596436
144	1166.3112263679504
145	1582861888.2568116
146	1582861888.2568116
147	1249.1093697547913
148	1283.1470992565155
149	1252.8223037719727
150	1866.746350288391
151	1987.4969544410706
152	1258.9871861934662
153	1219.6313030719757
154	1219.9424781799316
155	1216.4104282855988
156	889.0310270786285
157	1584.378252029419
158	1177.4445686340332
159	1249.9948003292084
160	1549.847286939621
161	1321.3697535991669
162	1139.374516248703
163	1597.287875175476
164	1150.7199892997742
165	1160.2436926364899
166	1916.2283465862274
167	1147.6440863609314
168	1082.5583128929138
169	1432.100823879242
170	1475.8848640918732
171	1159.5776770114899
172	1326.1436595916748
173	3183.0095133781433
174	3183.0095133781433
175	2920.09686255455
176	1546.4939532279968
177	1301.2852189540863
178	1150.6309776306152
179	1669.7362439632416
180	1216.9470806121826
181	879.5317406654358
182	1039.7105164527893
183	1177.4529812335968
184	1230.1043317317963
185	1164.9845354557037
186	1019.1924932003021
187	1036.298813343048
188	798.0049712657928
189	798.0049712657928
190	1556.0993328094482
191	1077.9574160575867
192	1046.5363595485687
193	743.6771676540375
194	1170.0269694328308
195	1530.3821754455566
196	1036.367953300476
197	1363.3676538467407
198	752.6061563491821
199	1367.999374628067
200	1570.7145910263062
201	828.63516664505
202	1609.4035604000092
203	1132.0789790153503
204	906.0889422893524
205	1933.4731042385101
206	1136.7176759243011
207	1868.6411871910095
208	930.5745379924774
209	1612.2131204605103
210	1042.2617852687836
211	844.0023393630981
212	844.210248708725
213	3837.4936537742615
214	865.4350206851959
215	1053.849492073059
216	780.6847679615021
217	1418.2314128875732
218	1324.0914289951324
219	1044.2196927070618
220	1230.1462495326996
221	1053.595633506775
222	966.1522500514984
223	1262.4605417251587
224	1768.7756786346436
225	1465.1319742202759
226	915.6543838977814
227	1231.4852366447449
228	1578.5062828063965
229	925.3019435405731
230	900.7500641345978
231	900.7500641345978
232	900.7500641345978
233	817.952718257904
234	1337.783715724945
235	829.2209360599518
236	1636.1990354061127
237	1636.1990354061127
238	880.9060497283936
239	757.8325970172882
240	974.9895193576813
241	960.1100635528564
242	1097.5613367557526
243	1056.0738439559937
244	1056.0738439559937
245	1266.145034313202
246	1237.5174677371979
247	1660.0200419425964
248	997.0584874153137
249	1066.4557523727417
250	1520.995049238205
251	1747.2586648464203
252	1642.2845239639282
253	1291.4338207244873
254	982.1562583446503
255	968.9979720115662
256	1473.319254398346
257	1081.558678150177
258	1081.558678150177
259	1574.0507259368896
260	1574.0507259368896
261	1294.3763284683228
262	1491.8800070285797
263	1870.0160660743713
264	1371.1069388389587
265	965.1580808162689
266	1137.0815751552582
267	1513.4226922988892
268	1027.1136491298676
269	699.7632853984833
270	1157.1624326705933
271	756.4692049026489
272	901.2043969631195
273	1004.0774590969086
274	1154.1131315231323
275	1000.1817164421082
276	1010.1915876865387
277	995.5390756130219
278	1034.5408699512482
279	822.4891881942749
280	899.4307560920715
281	1317.8873963356018
282	664.0321791172028
283	964.48020362854
