Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	9.992031897821056	0.28158534141769187	4.293147855125428	7.965397551051698	1.0484594634229552	6.427782119397936	0.06648835988382057	0.6035981130925953	0.0012711342735671391	1.630481548282252e-05	10.116168090819308	0.287858682652402	9.99203189833984	0.2815853414429989	9.99203189833984	5.187850149468431e-10	2.5307034245969362e-11	False	False
3	9.991995100818276	0.2809917388590475	3.6831799384676795	9.241622284334266	0.8786863626594078	6.210744970368138	-0.23682153665935826	0.5058597389830211	2.2902986219453122e-82	2.9377617461754817e-84	9.99567570082848	0.2811280888631404	9.99199510080982	0.2809917388587688	29.24399557351022	-8.455458555545192e-12	-2.786659791809143e-13	False	False
4	9.992004310937732	0.28312121950850716	3.9639391103338992	9.231924666672843	1.0504888270046084	7.721698129762783	-0.04443335592329345	0.604766417706553	1.7728203231657066e-05	2.2739933030283364e-07	10.00848471780413	0.283733048598062	9.992004310934052	0.28312121950833974	18.09412265480497	-3.680611371237319e-12	-1.674216321134736e-13	False	False
6	9.991988530519812	0.2844813821314434	4.5929796274472965	7.3659501619990735	0.9385056487122141	7.285634951725782	-0.22714810597930907	0.5402977019636216	0.0	0.0	10.334470820422066	0.30529804252195847	9.991988530285518	0.2844813821199835	8.467043174017615	-2.3429436168953544e-10	-1.1459944104785791e-11	False	False
7	9.99200078544496	0.28556223326568136	4.443078711017462	8.124009262017054	0.9009713073685699	6.913430611734076	-0.25358483205426985	0.5186891816520857	0.29905270974552073	0.011572363309074532	10.058715621763382	0.288069415568155	9.99200078549332	0.28556223326884556	11.662786188115822	4.835953859583242e-11	3.1641911313329274e-12	False	False
8	9.992036727209477	0.2862255209563036	4.167047198657883	8.281695394300394	0.9735589394745847	5.845363575495908	-0.10818197742128513	0.5604778814555184	0.014302780792015626	0.0005534709108508145	10.042165830366459	0.28813499608251986	9.992036726912222	0.2862255209471471	11.584720984593142	-2.972555535052379e-10	-9.156508884444747e-12	False	False
9	9.991998806480135	0.28459695934579066	4.098315811717682	7.672777895087977	0.8750669001929796	6.888667774976058	-0.3267606951762264	0.5037760144410983	0.0019384478074245877	7.501160013659522e-05	10.14505526267161	0.29085862332639023	9.991998806388471	0.2845969593401657	9.991998806388473	-9.166356562673172e-11	-5.624944954263356e-12	False	False
10	9.992077344439927	0.2840725265848827	4.255382025346579	8.062784048045115	0.9782548632450275	6.1741745071292335	-0.0992665805807195	0.5631813247701624	9.461755794877471e-05	3.6613905185222423e-06	10.081737548594347	0.28755572973682564	9.992077344402926	0.284072526584612	9.992077344402928	-3.700151296470722e-11	-2.7067237340361316e-13	False	False
11	9.992059722659105	0.28472609521562486	4.634593885324983	8.108377347528041	1.0977887325663875	5.694462497751768	-0.03736503698422283	0.6319969733384693	0.0	0.0	10.09993941438185	0.29078215895851356	9.992059722520407	0.2847260952132884	9.992059722520407	-1.3869794202037156e-10	-2.336464355323642e-12	False	False
12	9.991972471062583	0.2859168263478913	4.262955543706001	8.227453273854588	0.8891467492317824	6.21569948689397	-0.3384213010433925	0.5118817835327371	1.3026608115451095	0.050408719561584485	10.035409607793154	0.2875577243701637	9.991972471034414	0.285916826347549	13.269530542444416	-2.8169466759209172e-11	-3.4228175849193576e-13	False	False
