Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	10.135	0.014	4.1	8.249624962496249	0.9390077245290988	6.54970566905419	-0.2532289869289897	0.9061424541705803	6.4236184976552675	0.0	10.168354934348377	0.014108422814445194	10.134999999949565	0.013999999996347864	11.62227744148687	-5.043432338425191e-11	-3.65213588537916e-12	False	False
7	10.134972295848456	0.033760811707326616	4.242529616470109	8.615418775899036	0.9013347289585262	6.741978809320052	-0.46219419553713237	0.8697880134449777	0.013418916621328004	0.002088996509712733	10.148583040216	0.03386606722538225	10.134972294753226	0.03376081170516201	16.252059633217726	-1.0952305729006184e-09	-2.1646087700055716e-12	False	False
8	10.135018270864737	0.035947213039743076	3.7315072195542314	8.776907981953832	1.037980087916314	7.443051288499644	-0.12256449879683556	1.0016507848392429	0.5350470534458481	39.8725969125887	10.160894943815817	0.036157071166608185	10.135018270687128	0.035947213080164755	11.828780997917608	-1.7760903858743404e-10	4.042167989215528e-11	False	False
11	10.13503985973417	0.021268405422760567	4.152176947273052	8.208399882866209	1.0938698891131593	6.234713903049273	-0.24931998799067215	1.0555844429941987	0.5072723119787831	0.9480891609659596	10.191036640802741	0.02198980428792971	10.135039859479559	0.02126840524759068	10.13503985947956	-2.546123312185955e-10	-1.7516988554122648e-10	False	False
14	10.135038081880136	0.019570248962987757	3.6568762203717413	8.594292786666191	1.1170328337683983	6.005901877954904	-0.05667026261051533	1.0779366845865044	0.635832389682149	1.2534340524162946	10.172144422058341	0.01975445909614165	10.135038081900682	0.019570248965148043	10.135038081900683	2.0545343204503297e-11	2.1602858391034374e-12	False	False
15	10.13506554633997	0.01622888367227806	4.259195533585718	8.881349383488926	1.089110257236473	5.982104250121176	-0.01857522610944738	1.0509913982331964	0.566568258812969	0.8910654254279105	10.149793307169581	0.01628603218700008	10.1350655463508	0.016228883671562836	13.545699030628716	1.0830447649823327e-11	-7.152230196982856e-13	False	False
26	10.135047251717436	0.023603302041643955	4.282679436686811	9.110276491401267	1.0988661238345334	5.52574665192207	-0.14390710172637247	1.0604058095003248	0.2748284019975943	0.48507553630588834	10.144276522334598	0.023656565504324056	10.135047251706109	0.023603302041626993	14.91312912515631	-1.1327827564855397e-11	-1.696212614810122e-14	False	False
30	10.13500599065817	0.025589325121153188	3.5854009894450805	8.589971037435303	1.0782641107309585	5.742328436863539	-0.04014503911722557	1.040524866855375	2.2791575489417983	8.29302041701552	10.160179512297216	0.025743313561637143	10.135005990661682	0.025589325122367314	10.982602383157726	3.511857471494295e-12	1.2141260219422634e-12	False	False
33	10.135041225846136	0.011271072477444641	3.7919663288693872	8.428636817753922	0.9780486603055348	5.684717604233866	0.002871791271832236	0.943816957194841	2.0087767284290465	0.8813680868010689	10.152797301089686	0.01131940033552583	10.135041421342962	0.011271072446210043	13.846264888728644	1.9549682583885897e-07	-3.123459824116992e-11	False	False
34	10.135023660581016	0.02050730420306344	2.167369486337723	7.978144126898628	1.1565363106341242	6.026680738266227	0.07410879765126648	1.11605753976193	1.1551491634731412	0.57505104829471	10.178667738390322	0.020563674931361436	10.134986246794353	0.019663798309164274	10.134986246794355	-3.741378666255457e-05	-0.0008435058938991678	False	False
