Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	9.88	0.238	4.1	7.912075418068123	0.9412350807366774	2.389300549167837	-0.43828182473041716	0.4055781962894343	83.09547422619146	0.0	9.893523381969121	0.23862568613737223	9.879999999127598	0.23799999994905474	12.29764618425993	-8.724025946094116e-10	-5.094524802018441e-11	False	False
53	9.880012403474076	0.23779636896872428	4.230616558825237	8.012522248392914	0.9556044359928587	2.014647333149698	-0.4785114177455656	0.4117699514693228	70.9761416624656	0.8541517131157321	9.886851030782278	0.2381774515674462	9.880012403246008	0.23779636895924763	12.498576140895493	-2.2806823096743756e-10	-9.476641693595411e-12	False	False
56	9.880033461460352	0.23735260833209942	4.077059029481729	7.9026768808329	0.9351487649364348	2.5295344434988243	-0.51375540365405	0.40295560281110976	36.569165857797444	0.515231808904264	9.894872810119406	0.23803009575452205	9.880033461279512	0.23735260832397231	12.263728806642273	-1.808402316783031e-10	-8.127110096012302e-12	False	False
71	9.880021205240704	0.23691007463727667	3.4858783429609184	7.5141012188843215	0.9632479699582633	2.2909848882631327	-0.6057835512214832	0.4150635502550157	0.3003253175479139	0.008212528519675742	9.897246229950845	0.2384605564694765	9.880021205201482	0.2369100746299146	9.880021205201484	-3.922195901395753e-11	-7.362083165318722e-12	False	False
75	9.879999968164544	0.23706595345325857	3.9352745514890906	7.239311600173041	0.9632134781843924	1.825845802195852	-0.4414756400087858	0.4150486877496547	0.37648881297337555	1.2536033127254098	9.893554774140219	0.23919033648813615	9.87999996801264	0.23706595344752035	9.87999996801264	-1.5190337876447302e-10	-5.738215458350737e-12	False	False
82	9.880017691121568	0.2373925229022895	4.204883038903478	8.0962646587468	1.035059231299873	2.484819575317821	-0.1550662905633064	0.4460070227671153	55.52695711041851	147.48634009039003	9.892852076307513	0.238006120693384	9.880017690957503	0.23739252289485432	11.756027060147318	-1.6406431768700713e-10	-7.435163595914673e-12	False	False
84	9.879990479541503	0.2375735098946561	3.941357037109533	8.327881966965101	1.1077304931169505	2.269350291211577	-0.003885766786023037	0.477321069484094	111.58970587852701	2.009649216985266	9.886975796440582	0.23796083412098196	9.879990479369901	0.2375735098865437	11.979332747298907	-1.716013997565824e-10	-8.112399640936019e-12	False	False
103	9.879996626908211	0.23789863132446143	3.57716264003382	8.165766761783104	0.9996322820943868	2.456459323921703	-0.22229984038151468	0.43074155035447126	48.913578457492335	0.43833414625842004	9.889937365283775	0.2383580509353956	9.879996626802377	0.23789863132258152	13.159886148977424	-1.0583356413462752e-10	-1.879912892022162e-12	False	False
119	9.879984058462192	0.23781973408224527	3.695753458869481	7.824107224249306	0.9398921955390851	1.4671009289641552	-0.2788924307335546	0.4049995470577918	45.5782664005541	0.9318121437417067	9.884894511576125	0.23815203789375888	9.879984059806214	0.2378197341413349	11.615678318509586	1.3440217827564993e-09	5.908962208422963e-11	False	False
131	9.879992276772919	0.23755160872779668	2.9279978134073583	7.9218011116711144	0.9652209957608778	1.9049998858381822	-0.3069818394048797	0.41591372707336227	61.98414544395803	1.3599496062273329	9.889144836636396	0.2380289616325346	9.879992276898667	0.23755160873621609	11.933322034918318	1.2574830066114373e-10	8.41940406282049e-12	False	False
