Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	9.122027722271216	0.2524040049184698	4.77158877779335	6.939085469378798	1.0364872989022176	3.9018446588798827	0.10212007974850851	0.7975769765052564	0.0	0.0	9.611241776023933	0.29960228386986504	9.122027720913213	0.2524040048245123	6.9695812406494015	-1.3580034874394187e-09	-9.395750844021222e-11	False	False
3	9.12202532907204	0.25236116807363296	2.521655103696074	7.43250014934721	1.0416838698411999	4.42561362163075	0.02188437575185588	0.8015757378428032	0.0011171738840130034	2.577399955860001e-06	9.326179338133286	0.2718761900879931	9.122025328672413	0.25236116805068554	9.122025328672414	-3.9962699815987435e-10	-2.2947421740582286e-11	False	False
4	9.121974858338906	0.25137792510049506	3.7760962970411835	7.859163208836074	1.047792829032709	2.2744790268317594	-0.06784997503321971	0.8062765819406695	0.0008006053629486129	1.8470537636565602e-06	9.159575737806811	0.2541065365731362	9.12197485722136	0.2513779250274821	9.12197485722136	-1.1175451675171644e-09	-7.301298454720495e-11	False	False
5	9.121987467260105	0.25336793314368267	4.807142934097434	6.796215645924529	1.0180344684702678	5.684330453203752	-0.04931478303494538	0.783377523487871	nan	1.8470537636565602e-06	9.121987467260105	0.25336793314368267	8.556776341042832	0.16057516397774532	nan	-0.5652111262172728	-0.09279276916593734	True	False
6	9.121982903556821	0.25284456805543515	5.046092402087573	8.148723407260436	1.0697540282786038	4.5720645279266865	0.06682367314803384	0.8231757247603856	0.0	0.0	9.19917197459908	0.2568684294203762	9.121982903769059	0.25284456806614924	9.12198290376906	2.1223733881470253e-10	1.071409627684261e-11	False	False
7	9.121963680752637	0.25124804327865885	3.8292250706265003	7.363816619169363	1.064680218236093	2.9054276772426513	-0.04911571181640878	0.8192714279326736	0.0004609409804715555	1.0634237693186398e-06	9.240990848503259	0.2652876262833911	9.12196506199429	0.2512481089041986	9.121965061994292	1.381241652609333e-06	6.562553972466745e-08	False	False
8	9.121984522809244	0.25274313991260283	4.286464011962347	6.315689896116576	1.0416838698411999	4.42561362163075	0.02188437575185588	0.8015757378428032	nan	1.0634237693186398e-06	nan	nan	9.121984522809244	0.25274313991260283	nan	nan	nan	False	True
9	9.121970403573844	0.25072694014603114	4.601936329277682	7.578914507784688	1.0072509894923427	3.6135715163709077	0.06618464754151032	0.7750796364143576	0.0	0.0	9.22888845109344	0.2589786441936535	9.12197040363875	0.25072694015043223	9.121970403638752	6.490630255484575e-11	4.401090603067814e-12	False	False
10	9.121984155098449	0.25153543817952223	3.2320297642553677	6.639390056274678	1.081230536339926	2.9290714471465704	0.04671569837891011	0.832006897713573	nan	0.0	nan	nan	9.121984155098449	0.25153543817952223	nan	nan	nan	False	True
11	9.122021773675266	0.25220058846046767	4.422040459964542	7.865508344294428	1.1351641212662928	3.9966572016626456	0.1269395652038811	0.8735087913144123	0.0013984558881428204	3.2263376327990774e-06	9.225670233828295	0.26076056477984705	9.12202177586069	0.25220058859480304	9.12202177586069	2.1854233978046977e-09	1.3433537615625823e-10	False	False
12	9.122009102444924	0.2526732264842823	3.7555058651614366	7.573332372228055	1.056200365719877	3.8264193277562075	0.026842165757535716	0.8127461814214454	0.0013713795363893015	3.1638705551014774e-06	9.25330768655583	0.26455390687439384	9.122009100811988	0.25267322641428624	9.122009100811992	-1.6329355645439136e-09	-6.999606450008855e-11	False	False
13	9.122013269515723	0.2516869791067897	4.773926577430418	7.2728130272108205	1.0708303685813259	3.816711196392932	0.0886199705198964	0.8240039686233303	0.0	0.0	9.35702255592952	0.27649568814983444	9.122013268649152	0.2516869790663762	8.472078880299156	-8.665708151056606e-10	-4.041350587513648e-11	False	False
14	9.122016178803916	0.2516194671973511	3.3214916126653886	7.9385303474544715	1.1045465258282285	2.89647666775552	0.1358853979484081	0.8499485516248219	0.0013783389703784811	3.1799264664624642e-06	9.177624733655795	0.25537017001909285	9.12201617874236	0.25161946719770184	9.122016178742362	-6.155609355573688e-11	3.5071945347908695e-13	False	False
15	9.1220057300962	0.25126995641006367	4.313222421555339	7.616267556770534	1.027488344179003	4.236792683729647	-0.08971266874569678	0.7906522808457428	0.001446773197460718	3.3378091169478905e-06	9.26258652587021	0.2626900452554924	9.122005729943321	0.2512699563799054	9.122005729943321	-1.5287859866930376e-10	-3.0158264774371446e-11	False	False
17	9.121939481158385	0.2491824360988807	3.7577064892163983	7.458275155372792	1.0131519756636382	4.4479981756204525	0.013657472604495915	0.7796204452731695	2.220559242289198e-06	2.4716262400938584e-08	9.299485141819684	0.26485664891605043	9.124064221987132	0.24928331959066213	9.124064221987132	0.002124740828746141	0.00010088349178144496	False	False
18	9.121997518013464	0.25017464689023383	3.7017936600031307	7.466441407418261	1.0201003153537982	4.15852211528894	0.06779173302488793	0.7849671926647477	0.0003655734251766434	4.069068967581744e-06	9.27859641585277	0.26416415989474984	9.121919838494964	0.2501710221924338	9.121919838494964	-7.767951849935173e-05	-3.6246978000198382e-06	False	False
19	9.121979642348359	0.2511776022014889	3.7999730513359764	7.372315194095953	1.024823529470047	4.813497252893163	0.03684245936134696	0.7886017059272011	0.0010435817852859968	1.161574109384171e-05	9.361926297199526	0.2740573661256239	9.121967498120394	0.25117638139508347	9.121967498120396	-1.2144227964583365e-05	-1.2208064054108902e-06	False	False
20	9.12196899555758	0.2502290552166786	4.241774977658467	7.3651074960771545	1.0157574489909766	5.539156741100744	-0.019130319577222252	0.7816253569985565	0.00020488593499009243	2.280513140579948e-06	9.428591430186499	0.27866935634620926	9.121968996183185	0.25022905524856826	9.121968996183186	6.256044571273378e-10	3.188965758127438e-11	False	False
